1,2,0
1,2,0
1,3,0
2,3,0
1,4,0
3,4,0
1,5,0
4,5,0
1,6,0
5,6,0
1,7,0
6,7,0
1,8,0
7,8,0
1,9,0
8,9,0
1,10,0
9,10,0
1,11,0
10,11,0
1,12,0
11,12,0
1,13,0
12,13,0
1,14,0
13,14,0
1,15,0
14,15,0
1,16,0
15,16,0
1,17,0
16,17,0
1,18,0
17,18,0
1,19,0
18,19,0
1,20,0
19,20,0
1,21,0
20,21,0
1,22,0
21,22,0
1,23,0
22,23,0
1,24,0
23,24,0
1,25,0
24,25,0
1,26,0
25,26,0
1,27,0
26,27,0
1,28,0
27,28,0
1,29,0
28,29,0
1,30,0
29,30,0
1,31,0
30,31,0
1,32,0
31,32,0
1,33,0
32,33,0
1,34,0
33,34,0
1,35,0
34,35,0
1,36,0
35,36,0
1,37,0
36,37,0
1,38,0
37,38,0
1,39,0
38,39,0
1,40,0
39,40,0
1,41,0
40,41,0
1,42,0
39,42,0
1,43,0
39,43,0
1,44,0
38,44,0
1,45,0
38,45,0
1,46,0
35,46,0
1,47,0
33,47,0
1,48,0
32,48,0
1,49,0
32,49,0
1,50,0
32,50,0
1,51,0
32,51,0
1,52,0
32,52,0
1,53,0
32,53,0
1,54,0
32,54,0
1,55,0
32,55,0
1,56,0
31,56,0
1,57,0
30,57,0
1,58,0
30,58,0
1,59,0
30,59,0
1,60,0
30,60,0
1,61,0
30,61,0
1,62,0
29,62,0
1,63,0
29,63,0
1,64,0
28,64,0
1,65,0
28,65,0
1,66,0
27,66,0
1,67,0
27,67,0
1,68,0
27,68,0
1,69,0
27,69,0
1,70,0
27,70,0
1,71,0
25,71,0
1,72,0
25,72,0
1,73,0
21,73,0
1,74,0
20,74,0
1,75,0
19,75,0
1,76,0
19,76,0
1,77,0
18,77,0
1,78,0
17,78,0
1,79,0
17,79,0
1,80,0
17,80,0
1,81,0
16,81,0
1,82,0
16,82,0
1,83,0
16,83,0
1,84,0
14,84,0
1,85,0
14,85,0
1,86,0
14,86,0
1,87,0
14,87,0
1,88,0
14,88,0
1,89,0
13,89,0
1,90,0
13,90,0
1,91,0
13,91,0
1,92,0
13,92,0
1,93,0
13,93,0
1,94,0
13,94,0
1,95,0
13,95,0
1,96,0
12,96,0
1,97,0
12,97,0
1,98,0
12,98,0
1,99,0
11,99,0
1,100,0
11,100,0
1,101,0
10,101,0
1,102,0
9,102,0
1,103,0
9,103,0
1,104,0
9,104,0
1,105,0
9,105,0
1,106,0
7,106,0
1,107,0
7,107,0
1,108,0
7,108,0
1,109,0
7,109,0
1,110,0
6,110,0
1,111,0
5,111,0
1,112,0
5,112,0
1,113,0
5,113,0
1,114,0
4,114,0
1,115,0
4,115,0
1,116,0
4,116,0
1,117,0
4,117,0
1,118,0
4,118,0
1,119,0
4,119,0
1,120,0
3,120,0
1,121,0
3,121,0
1,122,0
3,122,0
1,123,0
3,123,0
1,124,0
3,124,0
1,125,0
3,125,0
1,126,0
2,126,0
1,127,0
2,127,0
1,128,0
2,128,0
1,129,0
2,129,0
1,130,0
2,130,0
1,131,0
2,131,0
1,132,0
2,132,0
1,133,0
1,133,0
1,134,0
1,134,0
