1,1,0
1262,1,0
1,2,0
802,2,0
1,3,0
782,3,0
1,4,0
756,4,0
1,5,0
728,5,0
1,6,0
698,6,0
1,7,0
678,7,0
1,8,0
664,8,0
1,9,0
659,9,0
1,10,0
655,10,0
1,11,0
637,11,0
1,12,0
608,12,0
1,13,0
596,13,0
1,14,0
448,14,0
1,15,0
438,15,0
1,16,0
421,16,0
1,17,0
418,17,0
1,18,0
404,18,0
1,19,0
400,19,0
1,20,0
398,20,0
1,21,0
385,21,0
1,22,0
377,22,0
1,23,0
372,23,0
1,24,0
362,24,0
1,25,0
361,25,0
1,26,0
347,26,0
1,27,0
339,27,0
1,28,0
329,28,0
1,29,0
321,29,0
1,30,0
317,30,0
1,31,0
276,31,0
1,32,0
266,32,0
1,33,0
264,33,0
1,34,0
262,34,0
1,35,0
252,35,0
1,36,0
244,36,0
1,37,0
230,37,0
1,38,0
225,38,0
1,39,0
224,39,0
1,40,0
222,40,0
1,41,0
221,41,0
1,42,0
216,42,0
1,43,0
210,43,0
1,44,0
189,44,0
1,45,0
183,45,0
1,46,0
178,46,0
1,47,0
177,47,0
1,48,0
174,48,0
1,49,0
171,49,0
1,50,0
167,50,0
1,51,0
166,51,0
1,52,0
163,52,0
1,53,0
160,53,0
1,54,0
158,54,0
1,55,0
154,55,0
1,56,0
153,56,0
1,57,0
150,57,0
1,58,0
147,58,0
1,59,0
140,59,0
1,60,0
134,60,0
1,61,0
126,61,0
1,62,0
121,62,0
1,63,0
117,63,0
1,64,0
115,64,0
1,65,0
114,65,0
1,66,0
113,66,0
1,67,0
110,67,0
1,68,0
108,68,0
1,69,0
107,69,0
1,70,0
103,70,0
1,71,0
102,71,0
1,72,0
101,72,0
1,73,0
96,73,0
1,74,0
92,74,0
1,75,0
91,75,0
1,76,0
90,76,0
1,77,0
86,77,0
1,78,0
85,78,0
1,79,0
84,79,0
1,80,0
83,80,0
1,81,0
82,81,0
1,82,0
77,82,0
1,83,0
76,83,0
1,84,0
75,84,0
1,85,0
74,85,0
1,86,0
72,86,0
1,87,0
70,87,0
1,88,0
66,88,0
1,89,0
64,89,0
1,90,0
63,90,0
1,91,0
61,91,0
1,92,0
59,92,0
1,93,0
53,93,0
1,94,0
50,94,0
1,95,0
49,95,0
1,96,0
48,96,0
1,97,0
45,97,0
1,98,0
43,98,0
1,99,0
41,99,0
1,100,0
39,100,0
1,101,0
37,101,0
1,102,0
33,102,0
1,103,0
31,103,0
1,104,0
30,104,0
1,105,0
28,105,0
1,106,0
26,106,0
1,107,0
25,107,0
1,108,0
24,108,0
1,109,0
20,109,0
1,110,0
19,110,0
1,111,0
16,111,0
1,112,0
15,112,0
1,113,0
13,113,0
1,114,0
10,114,0
1,115,0
9,115,0
1,116,0
5,116,0
1,117,0
4,117,0
1,118,0
1,118,0
