1,1,1
2,1,2
3,1,3
4,1,4
5,1,5
6,1,6
7,1,7
8,1,8
9,1,9
10,1,10
11,1,11
12,1,12
13,1,13
14,1,14
15,1,15
16,1,16
17,1,17
18,1,18
19,1,19
20,1,20
21,1,21
22,1,22
23,1,23
24,1,24
25,1,25
26,1,26
27,1,27
28,1,28
29,1,29
30,1,30
31,1,31
32,1,32
33,1,33
34,1,34
35,1,35
36,1,36
37,1,37
38,1,38
39,1,39
40,1,40
41,1,41
42,1,42
43,1,43
44,1,44
45,1,45
46,1,46
47,1,47
48,1,48
49,1,49
50,1,50
51,1,51
1,2,52
2,2,53
3,2,54
4,2,55
5,2,56
6,2,57
7,2,58
1,3,59
2,3,60
3,3,61
4,3,62
5,3,63
6,3,64
7,3,65
1,4,66
2,4,67
3,4,68
4,4,69
5,4,70
6,4,71
7,4,72
1,5,73
2,5,74
3,5,75
4,5,76
5,5,77
6,5,78
7,5,79
1,6,80
2,6,81
3,6,82
1,7,83
2,7,84
3,7,85
1,8,86
2,8,87
3,8,88
1,9,89
2,9,90
3,9,91
1,10,92
2,10,93
3,10,94
1,11,95
2,11,96
3,11,97
1,12,98
1,13,99
1,14,100
