1,1,0
1213,1,0
1,3,0
907,3,0
1,5,0
627,5,0
1,7,0
570,7,0
1,9,0
533,9,0
1,11,0
518,11,0
1,13,0
475,13,0
1,15,0
451,15,0
1,17,0
442,17,0
1,19,0
429,19,0
1,21,0
427,21,0
1,23,0
426,23,0
1,25,0
425,25,0
1,27,0
386,27,0
1,29,0
384,29,0
1,31,0
383,31,0
1,33,0
381,33,0
1,35,0
380,35,0
1,37,0
361,37,0
1,39,0
354,39,0
1,41,0
337,41,0
1,43,0
331,43,0
1,45,0
329,45,0
1,47,0
310,47,0
1,49,0
294,49,0
1,51,0
286,51,0
1,53,0
283,53,0
1,55,0
276,55,0
1,57,0
268,57,0
1,59,0
265,59,0
1,61,0
258,61,0
1,63,0
249,63,0
1,65,0
242,65,0
1,67,0
241,67,0
1,69,0
240,69,0
1,71,0
237,71,0
1,73,0
236,73,0
1,75,0
235,75,0
1,77,0
234,77,0
1,79,0
223,79,0
1,81,0
219,81,0
1,83,0
218,83,0
1,85,0
217,85,0
1,87,0
214,87,0
1,89,0
210,89,0
1,91,0
192,91,0
1,93,0
191,93,0
1,95,0
186,95,0
1,97,0
184,97,0
1,99,0
181,99,0
1,101,0
180,101,0
1,103,0
174,103,0
1,105,0
173,105,0
1,107,0
169,107,0
1,109,0
168,109,0
1,111,0
165,111,0
1,113,0
159,113,0
1,115,0
158,115,0
1,117,0
156,117,0
1,119,0
155,119,0
1,121,0
150,121,0
1,123,0
143,123,0
1,125,0
142,125,0
1,127,0
138,127,0
1,129,0
136,129,0
1,131,0
135,131,0
1,133,0
134,133,0
1,135,0
130,135,0
1,137,0
127,137,0
1,139,0
126,139,0
1,141,0
125,141,0
1,143,0
124,143,0
1,145,0
120,145,0
1,147,0
119,147,0
1,149,0
112,149,0
1,151,0
111,151,0
1,153,0
107,153,0
1,155,0
106,155,0
1,157,0
104,157,0
1,159,0
103,159,0
1,161,0
101,161,0
1,163,0
90,163,0
1,165,0
84,165,0
1,167,0
81,167,0
1,169,0
77,169,0
1,171,0
76,171,0
1,173,0
74,173,0
1,175,0
73,175,0
1,177,0
72,177,0
1,179,0
71,179,0
1,181,0
67,181,0
1,183,0
65,183,0
1,185,0
64,185,0
1,187,0
62,187,0
1,189,0
56,189,0
1,191,0
55,191,0
1,193,0
54,193,0
1,195,0
53,195,0
1,197,0
50,197,0
1,199,0
48,199,0
1,201,0
43,201,0
1,203,0
40,203,0
1,205,0
39,205,0
1,207,0
38,207,0
1,209,0
37,209,0
1,211,0
32,211,0
1,213,0
30,213,0
1,215,0
29,215,0
1,217,0
28,217,0
1,219,0
25,219,0
1,221,0
24,221,0
1,223,0
23,223,0
1,225,0
22,225,0
1,227,0
18,227,0
1,229,0
17,229,0
1,231,0
15,231,0
1,233,0
14,233,0
1,235,0
13,235,0
1,237,0
11,237,0
1,239,0
9,239,0
1,241,0
8,241,0
1,243,0
5,243,0
1,245,0
2,245,0
