1,1,2
2,1,3
3,1,4
4,1,5
5,1,6
6,1,7
7,1,8
8,1,9
9,1,10
10,1,11
11,1,12
12,1,13
13,1,14
14,1,15
15,1,16
16,1,17
17,1,18
18,1,19
19,1,20
20,1,21
21,1,22
22,1,23
23,1,24
24,1,25
25,1,26
26,1,27
27,1,28
28,1,29
29,1,30
30,1,31
31,1,32
32,1,33
33,1,34
34,1,35
35,1,36
36,1,37
37,1,38
38,1,39
39,1,40
40,1,41
1,2,45
2,2,46
3,2,47
4,2,48
5,2,49
6,2,50
7,2,51
8,2,52
9,2,53
10,2,54
11,2,55
12,2,56
13,2,57
14,2,58
15,2,59
16,2,60
17,2,61
18,2,62
19,2,63
20,2,64
21,2,65
22,2,66
23,2,67
24,2,68
1,3,74
2,3,75
3,3,76
4,3,77
5,3,78
6,3,79
7,3,80
8,3,81
9,3,82
10,3,83
