1,1,0
237,1,0
1,3,0
188,3,0
1,5,0
177,5,0
1,7,0
160,7,0
1,9,0
146,9,0
1,11,0
124,11,0
1,13,0
123,13,0
1,15,0
118,15,0
1,17,0
111,17,0
1,19,0
104,19,0
1,21,0
92,21,0
1,23,0
87,23,0
1,25,0
69,25,0
1,27,0
67,27,0
1,29,0
66,29,0
1,31,0
62,31,0
1,33,0
56,33,0
1,35,0
46,35,0
1,37,0
40,37,0
1,39,0
39,39,0
1,41,0
38,41,0
1,43,0
37,43,0
1,45,0
35,45,0
1,47,0
33,47,0
1,49,0
30,49,0
1,51,0
29,51,0
1,53,0
27,53,0
1,55,0
18,55,0
1,57,0
16,57,0
1,59,0
15,59,0
1,61,0
14,61,0
1,63,0
11,63,0
1,65,0
9,65,0
1,67,0
8,67,0
1,69,0
7,69,0
1,71,0
6,71,0
1,73,0
3,73,0
1,75,0
1,75,0
