1,1,0
334,1,0
1,2,0
244,2,0
1,3,0
195,3,0
1,4,0
144,4,0
1,5,0
128,5,0
1,6,0
115,6,0
1,7,0
106,7,0
1,8,0
105,8,0
1,9,0
103,9,0
1,10,0
96,10,0
1,11,0
88,11,0
1,12,0
86,12,0
1,13,0
80,13,0
1,14,0
77,14,0
1,15,0
74,15,0
1,16,0
70,16,0
1,17,0
69,17,0
1,18,0
64,18,0
1,19,0
62,19,0
1,20,0
60,20,0
1,21,0
59,21,0
1,22,0
58,22,0
1,23,0
56,23,0
1,24,0
51,24,0
1,25,0
47,25,0
1,26,0
43,26,0
1,27,0
42,27,0
1,28,0
41,28,0
1,29,0
37,29,0
1,30,0
32,30,0
1,31,0
31,31,0
1,32,0
29,32,0
1,33,0
28,33,0
1,34,0
22,34,0
1,35,0
19,35,0
1,36,0
16,36,0
1,37,0
11,37,0
1,38,0
8,38,0
1,39,0
6,39,0
1,40,0
5,40,0
1,41,0
2,41,0
