1,2,0
1,2,0
1,3,0
2,3,0
1,4,0
3,4,0
1,5,0
4,5,0
1,6,0
5,6,0
1,7,0
6,7,0
1,8,0
7,8,0
1,9,0
8,9,0
1,10,0
9,10,0
1,11,0
10,11,0
1,12,0
11,12,0
1,13,0
12,13,0
1,14,0
13,14,0
1,15,0
11,15,0
1,16,0
11,16,0
1,17,0
11,17,0
1,18,0
11,18,0
1,19,0
11,19,0
1,20,0
9,20,0
1,21,0
7,21,0
1,22,0
6,22,0
1,23,0
6,23,0
1,24,0
6,24,0
1,25,0
6,25,0
1,26,0
5,26,0
1,27,0
5,27,0
1,28,0
5,28,0
1,29,0
5,29,0
1,30,0
5,30,0
1,31,0
5,31,0
1,32,0
5,32,0
1,33,0
5,33,0
1,34,0
5,34,0
1,35,0
2,35,0
1,36,0
2,36,0
1,37,0
2,37,0
1,38,0
1,38,0
1,39,0
1,39,0
